%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682390757489219188,1061,1682390757489219188,camera_1,1598
1682302490679753780,1062,1682302490679753780,camera_1,1600,0,0.6623420291918297,0.47869577202328467,1.8116525077239907,-0.9800718874118849,-0.04447545330501525,0.1565206186878796,0.11394000826655486,0.2037075140397064,0.0190929281017659,20632.020578644362
1682302490690232753,1063,1682302490690232753,camera_1,1602,0,0.6623802927616323,0.47894117299827244,1.811781049820815,-0.9801547329924196,-0.04445288648117608,0.15647433042017533,0.11329794435738011,0.23570990888401866,0.0220980662889356,20635.06819431088
1682390757509563922,1064,1682390757509563922,camera_1,1604
1682390757519671916,1065,1682390757519671916,camera_1,1606
1682302490728658676,1066,1682302490728658676,camera_1,1607,0,0.6625320289299944,0.48568467536847876,1.8126780499365651,-0.9800359199934648,-0.04463927967489244,0.15676480097558457,0.11384958237848296,0.18686072889249772,0.017552569015186422,20562.2930771748
1682390757529673099,1067,1682390757529673099,camera_1,1609
1682302490748574972,1068,1682302490748574972,camera_1,1610,0,0.6624758077375485,0.49088634411234944,1.8128933364267847,-0.9799923013315273,-0.044652625367396684,0.15644656225418677,0.11465472313682946,0.2084956492180936,0.019604893808987157,20518.89679760288
1682390757539523601,1069,1682390757539523601,camera_1,1612
1682302490768492460,1070,1682302490768492460,camera_1,1613,0,0.6625211736767391,0.4956868706003557,1.813309827680063,-0.9801023899174005,-0.044529455753966954,0.15578230759033176,0.1146660607603078,0.20526023081038147,0.019324822405074993,20486.57477925136
1682390757549184083,1071,1682390757549184083,camera_1,1615
1682302490788477897,1072,1682302490788477897,camera_1,1616,0,0.6621312647482699,0.49873785340872373,1.8125569215150956,-0.9800295797262158,-0.0446182044100338,0.1562458320265152,0.11462320302287557,0.1914706592215225,0.018022593646863788,20473.62757358468
1682390757559720039,1073,1682390757559720039,camera_1,1618
1682302490808908939,1074,1682302490808908939,camera_1,1619,0,0.6621428792130779,0.49966037647269657,1.8126249945291006,-0.9801605436358894,-0.04448291843264857,0.1557084235941536,0.11428676865208617,0.2062952930573374,0.019422963338211682,20477.28687384923
1682390757569666862,1075,1682390757569666862,camera_1,1621
1682302490828345775,1076,1682302490828345775,camera_1,1622,0,0.6622428723744795,0.49809632216747174,1.812818898351028,-0.980104223007245,-0.044463988000508506,0.15605285594484591,0.11430735744435958,0.20688506320584565,0.01947710760355995,20479.329938253388
1682390757579157590,1077,1682390757579157590,camera_1,1624
1682302490858565092,1078,1682302490858565092,camera_1,1626,0,0.6624710508494156,0.49197760718762956,1.8129232231127181,-0.9800665772329278,-0.044438573008243915,0.15640705895069051,0.11415581163620246,0.2549713283078745,0.02398250318112357,20516.284060749458
1682302490868648052,1079,1682302490868648052,camera_1,1628,0,0.6626731709460103,0.48951806156917155,1.8133542142628718,-0.9801197148167963,-0.044450856502110093,0.15648719720774432,0.1135835511583231,0.22318060870748013,0.020993380503163163,20529.540608447038
1682390757599681854,1080,1682390757599681854,camera_1,1629
1682302490888566970,1081,1682302490888566970,camera_1,1630,0,0.66259550362951,0.48422623282456495,1.8127745860006164,-0.9800821517251532,-0.044542214805034105,0.15662510793803028,0.11368175989777908,0.19928216992411762,0.018717087289666198,20573.991698994774
1682390757609618186,1082,1682390757609618186,camera_1,1632
1682302490918299198,1083,1682302490918299198,camera_1,1634,0,0.6621254367022917,0.4790283519644683,1.8111222153135955,-0.9800103100482302,-0.044554308781155655,0.15718518139755186,0.11352323338076596,0.18272150389384478,0.01711838975882888,20635.098207387375
1682302490928860425,1084,1682302490928860425,camera_1,1636,0,0.6624201315173411,0.47875391647479415,1.8118957520684427,-0.9801295635486948,-0.04453861524541419,0.15603397889301873,0.11408658045834752,0.19919165218016133,0.018673449217775417,20632.825037662864
1682302490948575019,1085,1682302490948575019,camera_1,1638,0,0.6623767171962276,0.47979476205397514,1.8118167017736646,-0.9800758680897489,-0.04462203304557418,0.1560591465969484,0.11448017172609931,0.20157252706121653,0.018897615927412684,20623.109635895347
1682302490968573093,1086,1682302490968573093,camera_1,1640,0,0.6626371491849585,0.4833711460877948,1.8127388699777267,-0.9800703653498293,-0.04462944479581063,0.15654962309872503,0.11385300667051845,0.2164737598504871,0.020328308013172224,20579.222371500575
1682390757649492263,1087,1682390757649492263,camera_1,1642
1682302490988466739,1088,1682302490988466739,camera_1,1643,0,0.6626157268725215,0.4883826627622189,1.8130492902479418,-0.980067920000212,-0.04458114348099775,0.15610299124752305,0.11450436653665473,0.2130846376530826,0.02003116719014555,20539.586706592007
1682390757659636735,1089,1682390757659636735,camera_1,1645
1682302491018488407,1090,1682302491018488407,camera_1,1647,0,0.6624455158100384,0.49563210692207726,1.8131489467779651,-0.9800946042858825,-0.04442389016185902,0.15622057912570445,0.11417624661117733,0.21018509502755478,0.019786384561314714,20488.88922092388
1682302491028513431,1091,1682302491028513431,camera_1,1648,0,0.6622176991437172,0.4973805232163876,1.8126432363605693,-0.980052492479573,-0.04445228668715501,0.15623228792849062,0.11451016724068219,0.22014110739110038,0.020718902848101458,20482.788137583295
1682390757679542064,1092,1682390757679542064,camera_1,1650
1682302491058585882,1093,1682302491058585882,camera_1,1652,0,0.6622029670490399,0.4996923935537591,1.8127799689637667,-0.9801671415845622,-0.04439867365115036,0.15602915887334842,0.11382457519025907,0.18429527542321011,0.01735534853225041,20473.927384616465
1682302491068510770,1094,1682302491068510770,camera_1,1654,0,0.6622660562619787,0.4992820556416697,1.813015086567101,-0.9801385426670108,-0.044348727292146416,0.15610690224569168,0.11398360688015262,0.18410827906336635,0.017340289645276438,20469.66132866301
1682302491088507652,1095,1682302491088507652,camera_1,1656,0,0.6623186943832533,0.4964038711516599,1.8128835981867935,-0.9801261901789803,-0.044432562146076014,0.15602851280609675,0.11416436369502625,0.20397600118303671,0.019198782098398152,20492.080687579004
1682390757709785938,1096,1682390757709785938,camera_1,1658
1682302491108484745,1097,1682302491108484745,camera_1,1659,0,0.6624433880854528,0.49195713224901394,1.8128569493908324,-0.9800430868765365,-0.04441895904006073,0.15623976140770024,0.11459337196614873,0.21586665220092982,0.020301203958671587,20515.9522250403
1682390757719935417,1098,1682390757719935417,camera_1,1661
1682302491128496646,1099,1682302491128496646,camera_1,1662,0,0.6627355282716809,0.48685074810420226,1.8133088228762007,-0.9800924087661756,-0.04437673193757524,0.15647969466736047,0.11385816219431064,0.23676644964143634,0.02225995760546357,20545.67795634269
1682390757729598522,1100,1682390757729598522,camera_1,1664
1682302491148649454,1101,1682302491148649454,camera_1,1665,0,0.6624720642206637,0.4820240698606753,1.812260671539196,-0.9800533598603955,-0.04476516408104525,0.15624719268895654,0.1143604244831533,0.20132740918779746,0.018890441147935387,20597.830149185844
1682390757739738702,1102,1682390757739738702,camera_1,1667
1682302491177812576,1103,1682302491177812576,camera_1,1669,0,0.6626486271886934,0.4789370012012665,1.812496593463507,-0.9802016649581454,-0.04450539450161618,0.15588894047221594,0.11367763241722194,0.21431197511265054,0.020105198654289783,20625.36512709642
1682302491188304185,1104,1682302491188304185,camera_1,1671,0,0.6624593763348776,0.4790007944021165,1.8120203475004848,-0.9801297650798687,-0.04454118574816107,0.15650358542162549,0.11343876818268739,0.20537572546163574,0.019258530024303097,20627.90342438314
1682302491208596467,1105,1682302491208596467,camera_1,1673,0,0.6622750445621268,0.4811519086407407,1.8116647147047333,-0.9799812242999368,-0.04471681832535094,0.1571951677591465,0.11369646173750646,0.2006384347914718,0.01881395551113653,20607.94381446764
1682390757769782543,1106,1682390757769782543,camera_1,1675
1682302491228574275,1107,1682302491228574275,camera_1,1676,0,0.6626210370418925,0.48575993381623744,1.8129127907499423,-0.9800967108040054,-0.044559303093107794,0.15653988424323703,0.11366692843628859,0.20009315625065938,0.018800711302876763,20562.262620732545
1682390757779474258,1108,1682390757779474258,camera_1,1678
1682302491248483896,1109,1682302491248483896,camera_1,1679,0,0.6625408815317391,0.4909332045280003,1.8130801662302554,-0.9800497578692989,-0.044566878312303486,0.15629751970277383,0.11439995975779856,0.21665939840022475,0.02037719258384477,20519.717381841154
1682390757790069103,1110,1682390757790069103,camera_1,1681
1682302491268483638,1111,1682302491268483638,camera_1,1682,0,0.6625931170351157,0.4957424703873422,1.8135271911830082,-0.9801132281485998,-0.044550626331116276,0.1556179521157088,0.11478830376370627,0.2143380604684353,0.020183954407658633,20482.991247300408
1682390757799432992,1112,1682390757799432992,camera_1,1684
1682302491288679599,1113,1682302491288679599,camera_1,1685,0,0.6620371757506283,0.49866597159152015,1.8122910579289835,-0.9799989237483773,-0.044574282947346895,0.15661145277899538,0.11440321503438865,0.20476958516519517,0.019269854930912444,20476.171913200516
1682390757810242652,1114,1682390757810242652,camera_1,1687
1682302491308615684,1115,1682302491308615684,camera_1,1688,0,0.6621795524135261,0.49969267091533853,1.8127424160292107,-0.9801509281389518,-0.04440462398443201,0.1558118753385514,0.11425868431168108,0.18449024338042364,0.017372074337112606,20473.524393762695
1682390757819505929,1116,1682390757819505929,camera_1,1690
1682302491328392267,1117,1682302491328392267,camera_1,1691,0,0.662249162311042,0.49811282331774326,1.8128294819108044,-0.9800958118395108,-0.04446213247477701,0.15622927198878134,0.11413909481111696,0.22042812162544578,0.020753197209745205,20477.962118991076
1682390757829537630,1118,1682390757829537630,camera_1,1693
1682302491348317384,1119,1682302491348317384,camera_1,1694,0,0.6625412099026319,0.49447716427505906,1.8133258305264142,-0.98012470715765,-0.04448496887752436,0.1557666607578671,0.11451372563775956,0.20553423825185746,0.019346853181031833,20496.95184553659
1682390757839532136,1120,1682390757839532136,camera_1,1696
1682302491368544578,1121,1682302491368544578,camera_1,1697,0,0.6626801793653454,0.48947658689283613,1.8133232058695756,-0.9800886087361065,-0.044647793561622205,0.15611563884841081,0.11428386090237977,0.22968736302573234,0.02160278572800371,20528.604063853858
1682302491378554105,1122,1682302491378554105,camera_1,1698,0,0.6627463912364575,0.486853080880088,1.8133566052863264,-0.9800902811326854,-0.044635562329907466,0.15602726643355663,0.11439492792086019,0.20675593480700627,0.01943728785391582,20546.206994695138
1682302491388578891,1123,1682302491388578891,camera_1,1700,0,0.6625713234385063,0.4842289417543214,1.8127437688286603,-0.9800900375166268,-0.044720346117001104,0.15625526118582186,0.11405219136686212,0.2122596179251559,0.019933958280798768,20576.68397160992
1682390757859472990,1124,1682390757859472990,camera_1,1702
1682302491418515920,1125,1682302491418515920,camera_1,1704,0,0.6622873728147665,0.47913221804222933,1.8115256102750932,-0.9799947334714014,-0.04454618985538564,0.15739549482966095,0.11336938539575432,0.20877643453422934,0.019569309293154796,20623.88765382802
1682302491428480148,1126,1682302491428480148,camera_1,1706,0,0.6623699803040837,0.47869098581579916,1.8116976306407395,-0.980130728979653,-0.044651156625303834,0.15627460662076445,0.11370257537699885,0.18638112337794155,0.01746959713517051,20637.308622481185
1682390757879558324,1127,1682390757879558324,camera_1,1708
1682302491448443174,1128,1682302491448443174,camera_1,1709,0,0.6623008086951352,0.47977252392390296,1.8116511558323862,-0.9800559244288886,-0.04455636427076058,0.15647888124716056,0.1141029145922446,0.19247971603181213,0.018042882556579872,20624.34700472583
1682390757889939785,1129,1682390757889939785,camera_1,1711
1682302491468463420,1130,1682302491468463420,camera_1,1712,0,0.662632649775933,0.4833868218068627,1.8127451341655925,-0.9800994153236379,-0.04453217315687698,0.15608497511979416,0.11427817892337346,0.197121137753129,0.018509373184761882,20582.07209959718
1682390757899375677,1131,1682390757899375677,camera_1,1714
1682302491488518714,1132,1682302491488518714,camera_1,1715,0,0.6626187065211997,0.48839352748086967,1.8131369607865946,-0.9800660422958902,-0.04463900852279755,0.15633084812602996,0.11418659107254178,0.2171438128571026,0.020415375231849057,20537.83156225691
1682390757909873723,1133,1682390757909873723,camera_1,1717
1682302491508497476,1134,1682302491508497476,camera_1,1718,0,0.6623876841272173,0.4932648160401489,1.8128402049092607,-0.9800571137478804,-0.04458389161687294,0.1560525964951098,0.114664369041144,0.1894691149936989,0.01782148428625993,20509.581269486574
1682302491528512716,1135,1682302491528512716,camera_1,1720,0,0.6621761637386312,0.4973741019278407,1.8125475876229018,-0.9799847731827018,-0.04440395193992301,0.15652622622112186,0.11470690426970796,0.2318178223213181,0.021815833063407508,20478.18001155171
1682390757929500341,1136,1682390757929500341,camera_1,1722
1682302491548596382,1137,1682302491548596382,camera_1,1723,0,0.6621859086348223,0.49955177220482244,1.8127404774839135,-0.9801442001548419,-0.04446124374532767,0.15609178605360813,0.1139118037520178,0.22219609323656186,0.020923539977704252,20473.801263933652
1682390757940185070,1138,1682390757940185070,camera_1,1725
1682302491568697452,1139,1682302491568697452,camera_1,1726,0,0.6622331487320319,0.4992514259160688,1.812922294336384,-0.9801251088203468,-0.04438453204809467,0.15645674148275288,0.11360489610652452,0.1868954056990333,0.017602036725068337,20470.340466348563
1682390757949784040,1140,1682390757949784040,camera_1,1728
1682302491588757038,1141,1682302491588757038,camera_1,1729,0,0.6623156192570324,0.4964314792360029,1.8128990765510156,-0.9801015076413905,-0.044474017482846455,0.15640904732907093,0.11383894940494495,0.20298200444085523,0.019106552870950887,20489.212578354167
1682390757960092782,1142,1682390757960092782,camera_1,1731
1682302491608657598,1143,1682302491608657598,camera_1,1732,0,0.6626234495361014,0.49212189560640784,1.8134132847453126,-0.9801190111863568,-0.04460739160318697,0.15573814818750906,0.11455362815975456,0.2214286740636453,0.020836067015237172,20511.859647499175
1682390757970324754,1144,1682390757970324754,camera_1,1734
1682390757979849815,1145,1682390757979849815,camera_1,1736
1682302491648589611,1146,1682302491648589611,camera_1,1737,0,0.6624213222741256,0.4819774827427942,1.8121429801363669,-0.980068688867026,-0.04459404155751495,0.15621012081724223,0.11434655532327023,0.1872791199130006,0.01756973815188669,20601.541123907085
1682390757989497661,1147,1682390757989497661,camera_1,1739
1682302491669808626,1148,1682302491669808626,camera_1,1740,0,0.6620740261739885,0.4789848173695826,1.8109830023842781,-0.9799757556881823,-0.044554558615349786,0.15723088903697283,0.11375788808961959,0.17986692360136658,0.01684800066317445,20635.16203455557
1682390757999347448,1149,1682390757999347448,camera_1,1742
1682390758009716272,1150,1682390758009716272,camera_1,1744
1682302491708679676,1151,1682302491708679676,camera_1,1745,0,0.662381543671317,0.4812471267943961,1.811987187433984,-0.9800185112364208,-0.04473597044933353,0.15676220945563288,0.1139649958035108,0.20538608508650213,0.01926478462757648,20604.749328477425
1682390758019377946,1152,1682390758019377946,camera_1,1747
1682302491728313684,1153,1682302491728313684,camera_1,1748,0,0.6625737869951924,0.48577325426997536,1.812812621441318,-0.9800709207594434,-0.04454734419325307,0.1562286854191567,0.11432026180545332,0.22050318709807473,0.02071466665838357,20562.410218023804
1682390758029348134,1154,1682390758029348134,camera_1,1750
1682302491748509883,1155,1682302491748509883,camera_1,1751,0,0.6625925009001505,0.49096380998337946,1.8131888431407113,-0.9800952521539449,-0.044421881460033584,0.156342907510229,0.11400389653031177,0.229059133969713,0.021547120140869788,20520.62843604014
1682390758039789915,1156,1682390758039789915,camera_1,1753
1682302491768383502,1157,1682302491768383502,camera_1,1754,0,0.6625704128675913,0.4957299790864892,1.8134695048011136,-0.9801377195339921,-0.044575541226319085,0.15589971267187056,0.11418560093074152,0.20459198660682887,0.019266142774286656,20486.390469894035
1682390758049565792,1158,1682390758049565792,camera_1,1756
1682302491788661003,1159,1682302491788661003,camera_1,1757,0,0.6620751578994039,0.49868819694197797,1.8124293880444242,-0.9800026848744889,-0.04463098002567225,0.15618348510478935,0.11493272919957673,0.19232395006110892,0.018099724476681657,20474.346408561803
1682390758059609889,1160,1682390758059609889,camera_1,1759
1682302491808631896,1161,1682302491808631896,camera_1,1760,0,0.6622027471063342,0.499705375437953,1.8128053143385308,-0.9801789958002226,-0.044329081162384716,0.15591057152213603,0.11391208207651643,0.19483749434584752,0.01834851156713596,20474.29094990936
1682390758069484710,1162,1682390758069484710,camera_1,1762
1682302491828659772,1163,1682302491828659772,camera_1,1763,0,0.6622701987442424,0.49811401071765804,1.812910796236402,-0.9800566318975062,-0.04435084642759114,0.1566587357159487,0.1139299838442566,0.20937262324150652,0.01971482430788362,20471.960218479275
1682390758079728364,1164,1682390758079728364,camera_1,1765
1682302491848578453,1165,1682302491848578453,camera_1,1766,0,0.6624118212246722,0.49437026901680214,1.8129557050520446,-0.9801170896115652,-0.04431943365035031,0.15636502351339687,0.11382555896599987,0.22325542487669736,0.02100896826755952,20503.208484529863
1682390758089461803,1166,1682390758089461803,camera_1,1768
1682302491868552684,1167,1682302491868552684,camera_1,1769,0,0.662609429257705,0.48944276317031665,1.8131429063249862,-0.9800390079641456,-0.04457186389148586,0.15650373071060297,0.11420802989087726,0.20009192952420563,0.018815778298410683,20527.49477341887
1682390758100189685,1168,1682390758100189685,camera_1,1771
1682302491888458967,1169,1682302491888458967,camera_1,1772,0,0.6624720865857627,0.4841209659059011,1.8124058371550793,-0.9800124739664409,-0.0446198689360435,0.15687826325308207,0.11390271588071595,0.21125271421624348,0.019833467392988784,20575.93290373636
1682390758109520435,1170,1682390758109520435,camera_1,1774
1682302491908614635,1171,1682302491908614635,camera_1,1775,0,0.6623759446915553,0.4803012983092405,1.8118603527509003,-0.9801026487434658,-0.04453427246239413,0.15629447621254602,0.11396285889593061,0.20059381669852883,0.018809494544431274,20620.69515243789
1682302491918612957,1172,1682302491918612957,camera_1,1776,0,0.6623546690143616,0.4791832815674277,1.8116990830340176,-0.9800508306015523,-0.04463831664537168,0.15650443282831955,0.11407958901293887,0.19910015008645132,0.018663065135181418,20626.611699578116
1682302491928498744,1173,1682302491928498744,camera_1,1778,0,0.6624352331029397,0.47876790624457105,1.8118983187295374,-0.9800968993295333,-0.044474335245382385,0.1567079476106233,0.1134668259218622,0.20945992931956425,0.019638789392599235,20628.23625190812
1682390758129909038,1174,1682390758129909038,camera_1,1780
1682302491949003934,1175,1682302491949003934,camera_1,1781,0,0.6622964157578218,0.4797599776265522,1.8116308466019362,-0.9800182277224748,-0.0446495278025648,0.15668987632529605,0.11410072592175229,0.20161285222275183,0.018898965109408652,20621.48640554585
1682390758139955282,1176,1682390758139955282,camera_1,1783
1682302491968564033,1177,1682302491968564033,camera_1,1784,0,0.6625873436267562,0.48337658205859996,1.8126582830944158,-0.9801116818326422,-0.04459485210932267,0.15653598607782582,0.1135291828702213,0.22007111395942047,0.020664867781644638,20584.718326110742
1682390758150121450,1178,1682390758150121450,camera_1,1786
1682302491988627433,1179,1682302491988627433,camera_1,1787,0,0.6625487996487881,0.48832786557952435,1.812848622595113,-0.9800723550620459,-0.04451665303736896,0.1567216972556745,0.1136431082590859,0.22141754312906414,0.020812770632646936,20543.378934191765
1682390758159706592,1180,1682390758159706592,camera_1,1789
1682302492008593082,1181,1682302492008593082,camera_1,1790,0,0.6623109407795471,0.4932069606365319,1.8126441745492845,-0.9800157934501097,-0.044305024170785474,0.15688623918766803,0.11398604026427143,0.2035803169128485,0.019147291720918558,20508.248579535873
1682390758169768333,1182,1682390758169768333,camera_1,1792
1682302492028551340,1183,1682302492028551340,camera_1,1793,0,0.6623631527546862,0.49749315045455433,1.8130753033506346,-0.9801274380634757,-0.04452065289056901,0.1558461109395136,0.11436829248683361,0.20406260044546798,0.019214031359153082,20480.906850081403
1682390758180059432,1184,1682390758180059432,camera_1,1795
1682302492048557281,1185,1682302492048557281,camera_1,1796,0,0.6622731880719088,0.4996237215786613,1.8129732627302932,-0.9801871361273917,-0.04444519543374989,0.15563417743867633,0.11417445242358171,0.21979212225414813,0.02070143229472606,20472.75326166477
1682390758190025568,1186,1682390758190025568,camera_1,1798
1682302492068681240,1187,1682302492068681240,camera_1,1799,0,0.6621635027049122,0.4991733266398157,1.8126842894930673,-0.9800928892895561,-0.04438193949590161,0.15642948924973687,0.1139209669187319,0.19186943338718265,0.018065439041474833,20472.57056847564
1682390758200024843,1188,1682390758200024843,camera_1,1801
1682302492088737487,1189,1682302492088737487,camera_1,1802,0,0.6624235605682651,0.49650082558830627,1.813203134607294,-0.9801153138666957,-0.04443627731528949,0.15603691639817632,0.1142447788885588,0.20130378153407946,0.018953757694229974,20483.944605672747
1682390758209580183,1190,1682390758209580183,camera_1,1804
1682302492108668088,1191,1682302492108668088,camera_1,1805,0,0.6622955166578169,0.49185296067294165,1.812437447385327,-0.9800225513705872,-0.04453300775772954,0.15665247541451136,0.1141604658874555,0.22277363640023395,0.020942713864547984,20523.33720427729
1682390758219787120,1192,1682390758219787120,camera_1,1807
1682302492128720521,1193,1682302492128720521,camera_1,1808,0,0.6626357849546632,0.4867602378312701,1.8130565795253222,-0.9800550204588654,-0.044556778364018855,0.1565074237492902,0.11407136663752666,0.19830872147576883,0.018638069841414244,20549.030392350636
1682390758229894876,1194,1682390758229894876,camera_1,1810
1682302492148687601,1195,1682302492148687601,camera_1,1811,0,0.662400813476245,0.48198881576260594,1.8121076258483573,-0.9800631209902521,-0.044741733360617625,0.15626153145959218,0.11426631155610552,0.20932944311061874,0.019638143693396757,20602.21297862754
1682390758239931106,1196,1682390758239931106,camera_1,1813
1682302492168906450,1197,1682302492168906450,camera_1,1814,0,0.6622213708406368,0.4791003452819043,1.811378219781451,-0.9800446729142488,-0.044500817483336556,0.15681946792352353,0.11375311343387845,0.18114744510967284,0.016974826732472414,20632.658176127003
1682302492188646554,1198,1682302492188646554,camera_1,1816,0,0.6623537356122119,0.47890684086568114,1.811674740665319,-0.9800651075222699,-0.04450451150876965,0.15681485665477074,0.11358183923969081,0.21265653416048735,0.019934199698898553,20629.114746371044
1682390758259747028,1199,1682390758259747028,camera_1,1818
1682302492208240985,1200,1682302492208240985,camera_1,1819,0,0.6623515776880229,0.4812249806640523,1.811891705606741,-0.9800498071364871,-0.044550729979678336,0.15673668879171435,0.11380341988104486,0.20885852014180273,0.01958892414134892,20608.92962427682
1682390758270020008,1201,1682390758270020008,camera_1,1821
1682302492228689908,1202,1682302492228689908,camera_1,1822,0,0.6625015116581493,0.48566592994189806,1.8125628624412202,-0.9800308520632112,-0.04456455427304526,0.1565219723317535,0.11425586061151882,0.2268920919741504,0.02130984040286819,20564.091049818322
1682302492238625049,1203,1682302492238625049,camera_1,1823,0,0.6624981874575431,0.48830806722483927,1.8127522213341816,-0.9800087811816017,-0.04456818116100993,0.15688026878949063,0.11395195171425551,0.23364480369491503,0.02195946359962325,20539.921519389136
1682390758280499696,1204,1682390758280499696,camera_1,1824
1682302492248728275,1205,1682302492248728275,camera_1,1825,0,0.6625606678479358,0.4909300787060125,1.8131202109181177,-0.9800887669115589,-0.04441106143026599,0.15651271836880953,0.11383073216501333,0.2154062431654893,0.020261613911728604,20521.553640401453
1682390758289754629,1206,1682390758289754629,camera_1,1827
1682302492268671035,1207,1682302492268671035,camera_1,1828,0,0.662476938265054,0.49566012585686414,1.8131923780223238,-0.980088633602692,-0.04452390761073554,0.15579114851541667,0.1147737338336878,0.20361943391617388,0.01916769581226467,20487.910025615478
1682390758299934387,1208,1682390758299934387,camera_1,1830
1682302492288400173,1209,1682302492288400173,camera_1,1831,0,0.6621354469830799,0.4987426865495584,1.8125668814958504,-0.9800895482447607,-0.0445846197739396,0.15629391780525181,0.11405656648382682,0.20005061733536422,0.018831493005609896,20478.719004931503
1682302492298525094,1210,1682302492298525094,camera_1,1832
1682302492308468341,1211,1682302492308468341,camera_1,1834,0,0.6623112012385931,0.4997973223889639,1.8131100216859477,-0.9801731100780591,-0.04447595324225454,0.1556114294295908,0.11431380885080081,0.2065169412526302,0.019453991723979762,20467.66961857304
1682390758319996356,1212,1682390758319996356,camera_1,1836
1682302492328600406,1213,1682302492328600406,camera_1,1837,0,0.662122726432041,0.49799098492869814,1.81246950407912,-0.9800029060033956,-0.044562202102565375,0.15670348655315078,0.11424767687247096,0.20259925501886755,0.0190672164753953,20477.610801966388
1682390758330225229,1214,1682390758330225229,camera_1,1839
1682302492348635196,1215,1682302492348635196,camera_1,1840,0,0.6623980361818883,0.4943690357177408,1.8129246164620825,-0.9800624925686531,-0.04451238036379683,0.1563471538585108,0.11424415142496605,0.2277805864578113,0.021433209434507064,20499.666113635518
1682390758339871168,1216,1682390758339871168,camera_1,1842
1682302492368571996,1217,1682302492368571996,camera_1,1843,0,0.6625667562742729,0.489401261232241,1.81301474216543,-0.9800564390242001,-0.044549146399052324,0.1564175793257737,0.11418533513628377,0.23620694165583703,0.02220930013423338,20531.843279135184
1682390758350007295,1218,1682390758350007295,camera_1,1845
1682302492388597011,1219,1682302492388597011,camera_1,1846,0,0.6625484086427044,0.4841899489036602,1.8126476463051928,-0.9799812978756859,-0.04476971423663085,0.15692164804358158,0.1140522900968809,0.2060871067806147,0.01935327796049518,20568.27229779342
1682390758360256671,1220,1682390758360256671,camera_1,1848
1682302492408644914,1221,1682302492408644914,camera_1,1849,0,0.6623067256187829,0.4802953421048556,1.8117347337252176,-0.9800510820687521,-0.044651291485349395,0.15639039330060509,0.11422864609125313,0.19912619300885126,0.018668680810184177,20619.430354507516
1682390758370257616,1222,1682390758370257616,camera_1,1851
1682302492428715705,1223,1682302492428715705,camera_1,1852,0,0.6624343618214383,0.478775500061861,1.8119321814305167,-0.9801082798819053,-0.044525301054361796,0.15648617407688342,0.11365445259966958,0.20069631712976843,0.018816796339854242,20629.270507380475
1682390758379824161,1224,1682390758379824161,camera_1,1854
1682302492458585739,1225,1682302492458585739,camera_1,1856,0,0.6623862545651173,0.48123758762784247,1.8119740424244741,-0.9800754851594276,-0.044746626100522394,0.15632625478382223,0.11406964937000735,0.20448964077513665,0.01917962107639292,20610.729309874012
1682302492468784332,1226,1682302492468784332,camera_1,1858,0,0.6624787165987017,0.4832784395764709,1.812388903750896,-0.9799899275258374,-0.04473740118125764,0.15679377684902754,0.11416662570501224,0.18548064236529171,0.0174101341752433,20580.590979577624
1682390758399478197,1227,1682390758399478197,camera_1,1860
1682302492488517522,1228,1682302492488517522,camera_1,1861,0,0.6625985727354918,0.4883692798025088,1.8130051599003314,-0.9801065954649038,-0.04470046214070859,0.15591265069852062,0.1143860811583464,0.2305966146523133,0.02167646791146208,20544.744488203083
1682302492498660326,1229,1682302492498660326,camera_1,1862,0,0.6625335441183192,0.49091911923506915,1.8130555834289293,-0.9800547024013665,-0.044539311553404244,0.15632091840661147,0.11433634809556997,0.22927842038916424,0.021563720916450892,20520.626843279115
1682302492508653402,1230,1682302492508653402,camera_1,1864,0,0.6622346468519587,0.49313369964470255,1.8123538807636335,-0.9799819393495317,-0.044569652189180645,0.1567653077945847,0.11433976965402456,0.19459481275407597,0.018295583552826813,20512.499355478794
1682390758420073986,1231,1682390758420073986,camera_1,1866
1682302492538601636,1232,1682302492538601636,camera_1,1868,0,0.6620862565610643,0.4987116397549386,1.8124481951877474,-0.9800234733031579,-0.04454153227295154,0.15624525436568118,0.11470599010424924,0.2155378973693587,0.02028581077887646,20475.144670769572
1682302492548623085,1233,1682302492548623085,camera_1,1870,0,0.6621848386429371,0.49953295145994453,1.8127101874226639,-0.9801218571499593,-0.04448503343185495,0.15613148210050948,0.11404028776962984,0.20117544993991032,0.01894309146565007,20472.464259346954
1682390758439998149,1234,1682390758439998149,camera_1,1872
1682302492568736314,1235,1682302492568736314,camera_1,1873,0,0.6621416235420866,0.4991660935379105,1.812662555155892,-0.9801236880255823,-0.044443190665525205,0.15620503076690392,0.11394010416753951,0.19257271324750036,0.018130716209624427,20476.576706797125
1682390758450217723,1236,1682390758450217723,camera_1,1875
1682302492588792324,1237,1682302492588792324,camera_1,1876,0,0.6626303898803367,0.49664910139121293,1.8137386297541802,-0.9801774430376586,-0.044453189238896275,0.15579750929983907,0.11403170709331283,0.20045826741261408,0.018885360307177003,20477.745759296224
1682390758459721803,1238,1682390758459721803,camera_1,1878
